Date,Close,High,Low,Open,Volume,Ticker
,BP,BP,BP,BP,BP,
2026-07-07,38.1412353515625,38.269658072529985,37.28179910468173,37.50900621508088,9847000,BP
2026-07-08,38.73394775390625,38.901885731621725,38.28941048158029,38.54625591376096,9643600,BP
2026-07-09,38.08196258544922,38.50674224452878,37.993055127307386,38.398077154757324,5908200,BP
2026-07-10,38.72407150268555,38.75370606523341,38.062204048181684,38.20050369791546,6980500,BP
2026-07-13,40.33428192138672,40.541731392278265,39.42544974621274,39.50448026943777,10299800,BP
2026-07-14,40.897361755371094,41.094930529302616,40.49233973939898,40.83808886216195,10192500,BP
2026-07-15,40.82821273803711,41.13444660471523,40.45282527705634,41.04553914733513,5345400,BP
2026-07-16,40.58124923706055,40.97639057318982,40.38367668480441,40.84796784896588,6170800,BP
2026-07-17,41.391292572021484,41.46044239882118,40.86772475261717,41.282627481798265,5362600,BP
2026-07-20,41.490074157714844,41.67776599371531,40.97638707308007,41.134444347707486,5300300,BP
2026-07-21,42.240848541259766,42.25072924140441,41.67776922127043,41.77655738080196,5310800,BP
2026-07-22,42.79404830932617,43.02125540976298,42.6557486628327,42.70514085538284,7739200,BP
2026-07-23,43.396644592285156,43.910331705798264,43.278102571746096,43.73251679079823,7586800,BP
2026-07-24,43.28797912597656,43.76215097238254,43.12004491237527,43.406521145482344,5349800,BP
2026-07-27,41.79631423950195,42.50757013305633,41.79631423950195,42.02352134964683,6823300,BP
2026-07-28,41.16408157348633,42.2013365092732,41.11468937854003,41.82594904459207,8434800,BP
2026-07-29,42.79404830932617,43.03113610930264,42.54708357819276,42.813805940022775,8896200,BP
2026-07-30,43.68312454223633,43.77203199962637,42.71502321086863,42.803930668258666,9567500,BP
2026-07-31,44.670982360839844,44.670982360839844,43.49542781341809,43.89057289578188,12519700,BP
2026-08-03,43.72263717651367,44.018997887794406,43.17931548647063,43.4361609337962,10673900,BP
2026-08-04,41.92473220825195,42.78417220238854,41.67776747236088,42.695264746732434,13295400,BP
2026-08-05,40.70966720581055,42.359393643507765,40.66027501103988,42.32975531193904,9935700,BP
2026-08-06,41.717281341552734,41.85558098609259,40.97638715861835,41.43080135307293,6095800,BP
2026-08-07,41.124568939208984,41.48019876238234,41.02578078367038,41.28262621968794,4080400,BP
2026-08-10,42.35939407348633,42.48781302751703,41.37153509451387,41.43080422148713,8415600,BP
2026-08-11,42.63599395751953,42.89283563743255,42.34951394533667,42.40878684149336,4767300,BP
2026-08-12,42.40878677368164,42.5866016934844,41.93461491033528,41.9938840380142,5883900,BP
2026-08-13,42.310001373291016,42.42854339420582,41.73704136350082,41.944490842197446,6208700,BP
2026-08-14,42.529998779296875,42.77000045776367,42.27000045776367,42.52000045776367,6482100,BP
2026-08-17,42.849998474121094,42.970001220703125,42.2599983215332,42.459999084472656,8913100,BP
2026-08-18,43.40999984741211,43.599998474121094,43.16999816894531,43.459999084472656,9672200,BP
2026-08-19,43.72999954223633,44.22999954223633,43.619998931884766,43.779998779296875,9399300,BP
2026-08-20,45.13999938964844,45.439998626708984,44.7400016784668,44.849998474121094,10746500,BP
2026-08-21,44.7599983215332,45.43000030517578,44.68000030517578,45.209999084472656,8914600,BP
2026-08-24,43.7400016784668,44.380001068115234,43.54999923706055,44.119998931884766,7543500,BP
2026-08-25,42.86000061035156,43.54999923706055,42.79999923706055,43.459999084472656,7145200,BP
2026-08-26,42.5,43.029998779296875,42.18000030517578,42.209999084472656,11526000,BP
2026-08-27,42.34000015258789,42.63999938964844,41.869998931884766,42.540000915527344,11738500,BP
2026-08-28,42.150001525878906,42.15999984741211,41.720001220703125,42.0099983215332,12326100,BP
2026-08-31,42.869998931884766,43.349998474121094,42.40999984741211,42.88999938964844,13474300,BP
2026-09-01,44.470001220703125,44.54999923706055,43.59000015258789,43.810001373291016,16492200,BP
2026-09-02,43.93000030517578,44.220001220703125,43.529998779296875,43.61000061035156,7760700,BP
2026-09-03,43.58000183105469,44.04999923706055,43.560001373291016,43.90999984741211,5811000,BP
2026-09-04,43.810001373291016,44.0099983215332,42.939998626708984,43.7599983215332,7058100,BP
